1679,2589
3034,2590
3531,2591
10030,2592
231,2593
916,2594
3642,2595
3316,2596
3799,2597
590,2598
2786,2599
2235,2600
3611,2601
3513,2602
1037,2603
2755,2604
2162,2605
1120,2606
3484,2607
990,2608
1740,2609
3241,2610
3775,2611
2935,2612
1771,2613
667,2614
1617,2615
1701,2616
2381,2617
2219,2618
2452,2619
1571,2620
765,2621
2220,2622
2139,2623
9876,2624
669,2625
1128,2626
3432,2627
1493,2628
1235,2629
2127,2630
2138,2631
2114,2632
3076,2633
3548,2634
2627,2635
2535,2636
1561,2637
2057,2638
2006,2639
2323,2640
974,2641
434,2642
635,2643
3785,2644
2043,2645
1462,2646
383,2647
952,2648
32786,2649
1747,2650
3795,2651
2716,2652
639,2653
2592,2654
1541,2655
9042,2656
3357,2657
580,2658
3750,2659
1783,2660
2810,2661
3664,2662
431,2663
883,2664
1634,2665
1775,2666
836,2667
1158,2668
1767,2669
1465,2670
997,2671
10035,2672
3237,2673
3503,2674
3763,2675
746,2676
3220,2677
3193,2678
285,2679
912,2680
2657,2681
872,2682
3855,2683
3113,2684
2479,2685
2931,2686
1800,2687
13720,2688
43064,2689
4108,2690
62609,2691
36316,2692
8893,2693
43903,2694
31732,2695
10222,2696
43761,2697
3383,2698
44698,2699
40181,2700
11726,2701
26080,2702
1251,2703
505,2704
11277,2705
44008,2706
5968,2707
31710,2708
48811,2709
39092,2710
2830,2711
2817,2712
632,2713
9944,2714
2982,2715
3606,2716
3409,2717
3428,2718
3016,2719
43,2720
5666,2721
2540,2722
1025,2723
2566,2724
1483,2725
2440,2726
2621,2727
3160,2728
1957,2729
2107,2730
1028,2731
2559,2732
2053,2733
2341,2734
395,2735
50050,2736
1438,2737
3014,2738
1686,2739
1606,2740
3603,2741
257,2742
874,2743
1851,2744
2054,2745
2334,2746
2282,2747
2514,2748
2527,2749
3410,2750
564,2751
2252,2752
32770,2753
1333,2754
531,2755
623,2756
1312,2757
492,2758
304,2759
3293,2760
3080,2761
2544,2762
2832,2763
782,2764
3307,2765
3115,2766
55553,2767
8139,2768
1764,2769
3745,2770
1842,2771
1876,2772
2653,2773
3379,2774
162,2775
1639,2776
3463,2777
349,2778
2032,2779
1133,2780
3870,2781
685,2782
207,2783
60001,2784
3056,2785
3344,2786
3284,2787
3219,2788
209,2789
3343,2790
698,2791
1183,2792
661,2793
175,2794
10554,2795
3613,2796
3093,2797
3649,2798
2999,2799
5601,2800
21139,2801
16706,2802
45916,2803
42862,2804
2904,2805
325,2806
1833,2807
1204,2808
151,2809
2156,2810
10812,2811
1271,2812
54446,2813
37691,2814
3100,2815
50070,2816
49122,2817
18724,2818
10151,2819
16700,2820
48521,2821
17387,2822
42909,2823
39415,2824
25261,2825
12924,2826
25406,2827
36586,2828
32164,2829
8391,2830
26840,2831
3690,2832
824,2833
2893,2834
2543,2835
1753,2836
439,2837
1869,2838
324,2839
3469,2840
3820,2841
2787,2842
2950,2843
2614,2844
3064,2845
3337,2846
2067,2847
2181,2848
544,2849
2732,2850
1518,2851
1543,2852
986,2853
1647,2854
227,2855
3139,2856
1307,2857
955,2858
3461,2859
2490,2860
775,2861
2118,2862
2345,2863
5051,2864
2021,2865
2431,2866
3577,2867
2451,2868
502,2869
3404,2870
2581,2871
3053,2872
3310,2873
1984,2874
798,2875
2329,2876
5577,2877
3572,2878
3083,2879
9801,2880
46969,2881
9099,2882
10004,2883
9326,2884
8700,2885
20004,2886
8315,2887
5223,2888
8897,2889
10080,2890
12110,2891
20018,2892
8399,2893
19007,2894
20011,2895
6600,2896
8376,2897
8390,2898
8285,2899
8369,2900
4007,2901
3126,2902
8350,2903
8360,2904
4011,2905
8288,2906
8372,2907
8222,2908
49153,2909
3013,2910
1809,2911
50200,2912
3859,2913
3949,2914
1703,2915
699,2916
213,2917
3292,2918
961,2919
712,2920
390,2921
3777,2922
438,2923
2206,2924
2164,2925
2699,2926
1291,2927
9151,2928
2196,2929
1197,2930
3557,2931
2280,2932
466,2933
1250,2934
2066,2935
3549,2936
3045,2937
1447,2938
1355,2939
2157,2940
3065,2941
2977,2942
488,2943
5111,2944
1807,2945
3154,2946
2052,2947
8380,2948
1446,2949
5631,2950
4014,2951
715,2952
4015,2953
9418,2954
3288,2955
8667,2956
199,2957
1053,2958
845,2959
523,2960
8867,2961
8847,2962
21604,2963
11300,2964
40063,2965
25000,2966
994,2967
7170,2968
5550,2969
18245,2970
50111,2971
3311,2972
3541,2973
7634,2974
19150,2975
60030,2976
1282,2977
2513,2978
15,2979
8440,2980
3422,2981
8384,2982
8306,2983
2522,2984
2088,2985
1802,2986
2095,2987
3055,2988
8383,2989
32771,2990
8201,2991
5800,2992
437,2993
2279,2994
966,2995
1736,2996
3543,2997
3242,2998
3567,2999
3700,3000
3554,3001
3500,3002
1954,3003
1964,3004
3262,3005
2547,3006
1938,3007
5984,3008
4760,3009
59171,3010
45539,3011
44101,3012
63234,3013
20411,3014
46334,3015
54322,3016
49094,3017
44705,3018
26417,3019
27397,3020
61922,3021
11285,3022
53760,3023
873,3024
20006,3025
8182,3026
4005,3027
20020,3028
30000,3029
8185,3030
20013,3031
10070,3032
20001,3033
20002,3034
15006,3035
9292,3036
20005,3037
20010,3038
20003,3039
192,3040
19778,3041
12001,3042
18668,3043
2383,3044
20088,3045
1731,3046
17002,3047
2384,3048
8323,3049
18014,3050
2441,3051
1780,3052
299,3053
3387,3054
2912,3055
1905,3056
735,3057
3544,3058
1335,3059
1077,3060
956,3061
2952,3062
1087,3063
1265,3064
1463,3065
1176,3066
915,3067
3136,3068
1166,3069
191,3070
3196,3071
1089,3072
2649,3073
321,3074
2721,3075
5713,3076
3254,3077
3468,3078
200,3079
2899,3080
2661,3081
988,3082
1284,3083
3782,3084
3619,3085
11111,3086
2198,3087
6668,3088
59110,3089
49,3090
28017,3091
8546,3092
4500,3093
7676,3094
52869,3095
1554,3096
10332,3097
33338,3098
11965,3099
50060,3100
902,3101
6664,3102
5802,3103
3088,3104
58654,3105
4032,3106
14432,3107
6846,3108
4050,3109
29129,3110
61871,3111
46940,3112
45363,3113
22254,3114
23848,3115
3204,3116
52400,3117
702,3118
15549,3119
3047,3120
3695,3121
49618,3122
36811,3123
24450,3124
24479,3125
2896,3126
52009,3127
38185,3128
1413,3129
3684,3130
4399,3131
2477,3132
2965,3133
51407,3134
14124,3135
3004,3136
4047,3137
4075,3138
4090,3139
3145,3140
3221,3141
4059,3142
3295,3143
3238,3144
3278,3145
4068,3146
2926,3147
3867,3148
3291,3149
3277,3150
1115,3151
2078,3152
3362,3153
287,3154
2658,3155
2473,3156
1630,3157
3358,3158
2141,3159
3158,3160
3315,3161
2179,3162
211,3163
2519,3164
3163,3165
1171,3166
2061,3167
3036,3168
2779,3169
3375,3170
4081,3171
4054,3172
2945,3173
469,3174
2113,3175
1009,3176
3812,3177
1707,3178
2807,3179
1321,3180
3904,3181
1050,3182
3923,3183
3035,3184
2217,3185
3294,3186
1396,3187
2508,3188
3247,3189
3245,3190
996,3191
757,3192
4100,3193
3042,3194
2426,3195
3197,3196
1431,3197
3071,3198
2069,3199
8332,3200
1525,3201
1260,3202
3536,3203
796,3204
1374,3205
1367,3206
1246,3207
3494,3208
3319,3209
3605,3210
854,3211
3348,3212
3176,3213
1653,3214
1568,3215
3077,3216
3192,3217
524,3218
860,3219
1835,3220
4057,3221
2585,3222
2774,3223
394,3224
1118,3225
1507,3226
3371,3227
1409,3228
2320,3229
3252,3230
3224,3231
3022,3232
52464,3233
61412,3234
65384,3235
32874,3236
53061,3237
1157,3238
24013,3239
10976,3240
27963,3241
46407,3242
984,3243
9148,3244
42453,3245
815,3246
21941,3247
3217,3248
726,3249
1825,3250
624,3251
629,3252
3765,3253
316,3254
384,3255
3397,3256
1925,3257
3199,3258
855,3259
2459,3260
454,3261
4052,3262
3916,3263
3023,3264
2722,3265
1215,3266
511,3267
2942,3268
850,3269
1078,3270
1105,3271
3709,3272
2738,3273
3815,3274
2862,3275
2188,3276
679,3277
1306,3278
3470,3279
8245,3280
8681,3281
39900,3282
9310,3283
5718,3284
8055,3285
9529,3286
5712,3287
32401,3288
9980,3289
5714,3290
5711,3291
8106,3292
8680,3293
5716,3294
8109,3295
3266,3296
2166,3297
3206,3298
717,3299
4079,3300
3230,3301
3006,3302
3273,3303
1547,3304
2344,3305
3270,3306
602,3307
862,3308
4018,3309
1683,3310
3279,3311
3066,3312
2530,3313
1237,3314
214,3315
1302,3316
156,3317
3912,3318
2956,3319
2326,3320
2682,3321
3037,3322
2553,3323
3251,3324
1979,3325
2292,3326
3248,3327
3280,3328
456,3329
1623,3330
773,3331
1017,3332
1909,3333
1881,3334
4084,3335
3312,3336
981,3337
217,3338
2680,3339
3125,3340
3257,3341
3073,3342
881,3343
3099,3344
2359,3345
1661,3346
307,3347
1899,3348
940,3349
2116,3350
516,3351
356,3352
1154,3353
727,3354
3930,3355
323,3356
2877,3357
1841,3358
2642,3359
3202,3360
3261,3361
3231,3362
3244,3363
3049,3364
3078,3365
4020,3366
3265,3367
3235,3368
3201,3369
3212,3370
3041,3371
3253,3372
3282,3373
3213,3374
3285,3375
3086,3376
2380,3377
885,3378
2132,3379
453,3380
2281,3381
3841,3382
2626,3383
2100,3384
2554,3385
887,3386
3297,3387
2285,3388
2267,3389
3225,3390
2208,3391
3015,3392
15312,3393
43416,3394
12046,3395
35818,3396
51455,3397
2929,3398
55664,3399
28465,3400
14607,3401
60522,3402
36719,3403
55438,3404
3437,3405
15475,3406
31891,3407
6800,3408
18615,3409
36686,3410
17890,3411
32419,3412
54059,3413
63252,3414
28057,3415
7640,3416
49751,3417
23237,3418
53489,3419
41477,3420
26618,3421
52807,3422
43975,3423
3269,3424
1240,3425
675,3426
3734,3427
1023,3428
406,3429
1658,3430
1948,3431
871,3432
953,3433
2367,3434
891,3435
181,3436
1950,3437
1065,3438
258,3439
16993,3440
3861,3441
989,3442
3304,3443
340,3444
3915,3445
1949,3446
1540,3447
748,3448
3392,3449
3789,3450
168,3451
778,3452
904,3453
1504,3454
2663,3455
1083,3456
3901,3457
3644,3458
2993,3459
43221,3460
21101,3461
2500,3462
2667,3463
8117,3464
5709,3465
8445,3466
8102,3467
2635,3468
52801,3469
8108,3470
5704,3471
601,3472
3725,3473
1847,3474
3565,3475
3122,3476
1325,3477
1889,3478
3308,3479
3869,3480
2964,3481
2299,3482
3398,3483
1275,3484
3660,3485
1934,3486
1631,3487
3233,3488
3289,3489
3296,3490
3209,3491
1081,3492
1626,3493
2455,3494
1029,3495
27017,3496
2018,3497
3528,3498
2959,3499
1066,3500
2698,3501
2075,3502
1987,3503
2619,3504
3860,3505
1919,3506
3683,3507
3897,3508
3798,3509
2430,3510
2226,3511
1595,3512
3692,3513
1186,3514
423,3515
1974,3516
903,3517
3334,3518
450,3519
2293,3520
53399,3521
3162,3522
35275,3523
9483,3524
31301,3525
1598,3526
1384,3527
27876,3528
35208,3529
1806,3530
6876,3531
15211,3532
3372,3533
26978,3534
2169,3535
1377,3536
53460,3537
44938,3538
38954,3539
49989,3540
63569,3541
37049,3542
17478,3543
63428,3544
49033,3545
6616,3546
12353,3547
6528,3548
28575,3549
19119,3550
29567,3551
1190,3552
2744,3553
2390,3554
1692,3555
241,3556
3872,3557
2165,3558
302,3559
2130,3560
543,3561
3522,3562
2775,3563
1218,3564
2163,3565
2954,3566
2290,3567
2248,3568
2895,3569
344,3570
2739,3571
3486,3572
744,3573
677,3574
375,3575
1286,3576
898,3577
1140,3578
3400,3579
1589,3580
2750,3581
2176,3582
2829,3583
2897,3584
149,3585
3617,3586
1135,3587
3730,3588
1811,3589
1253,3590
2681,3591
2974,3592
1387,3593
1343,3594
2205,3595
461,3596
2245,3597
2693,3598
2549,3599
3489,3600
18655,3601
60609,3602
64006,3603
50360,3604
1708,3605
48862,3606
49421,3607
12054,3608
59338,3609
21364,3610
60270,3611
38863,3612
53951,3613
5371,3614
18035,3615
2123,3616
1254,3617
3325,3618
460,3619
3188,3620
1224,3621
1702,3622
1573,3623
1961,3624
2805,3625
2312,3626
2364,3627
1549,3628
1719,3629
2481,3630
1596,3631
4031,3632
28808,3633
12443,3634
62088,3635
8115,3636
5720,3637
12033,3638
9220,3639
8116,3640
10401,3641
5717,3642
8103,3643
9526,3644
9222,3645
21401,3646
8118,3647
1103,3648
3135,3649
687,3650
1063,3651
2187,3652
362,3653
770,3654
2405,3655
204,3656
3801,3657
3129,3658
2624,3659
172,3660
277,3661
3925,3662
1629,3663
2167,3664
3429,3665
3458,3666
1410,3667
1898,3668
1047,3669
3762,3670
593,3671
682,3672
1656,3673
1084,3674
1614,3675
1594,3676
1159,3677
2861,3678
2872,3679
3524,3680
831,3681
584,3682
184,3683
1511,3684
2378,3685
3474,3686
1726,3687
215,3688
1712,3689
1592,3690
232,3691
3483,3692
1787,3693
1895,3694
2946,3695
314,3696
3502,3697
161,3698
3758,3699
545,3700
1786,3701
366,3702
2309,3703
2099,3704
3119,3705
2271,3706
3907,3707
489,3708
3533,3709
229,3710
212,3711
2526,3712
5947,3713
46067,3714
18447,3715
3767,3716
3178,3717
1104,3718
6566,3719
55483,3720
32317,3721
59425,3722
12281,3723
21331,3724
52771,3725
64042,3726
39814,3727
452,3728
968,3729
2237,3730
369,3731
221,3732
3447,3733
2727,3734
3137,3735
1867,3736
251,3737
1034,3738
1199,3739
1784,3740
2246,3741
2670,3742
2262,3743
491,3744
733,3745
1649,3746
1210,3747
542,3748
1751,3749
3467,3750
157,3751
1003,3752
1094,3753
508,3754
834,3755
1513,3756
705,3757
893,3758
1232,3759
2250,3760
1553,3761
3778,3762
1138,3763
1768,3764
3454,3765
357,3766
1394,3767
3704,3768
1376,3769
3511,3770
764,3771
355,3772
420,3773
3703,3774
1665,3775
1054,3776
1885,3777
2038,3778
2735,3779
3401,3780
2997,3781
2819,3782
1500,3783
2228,3784
1503,3785
3609,3786
1977,3787
2598,3788
2148,3789
2958,3790
2269,3791
807,3792
1615,3793
2879,3794
2835,3795
8277,3796
1860,3797
2728,3798
3171,3799
3132,3800
3786,3801
509,3802
3152,3803
2623,3804
2503,3805
1414,3806
8210,3807
2147,3808
50765,3809
56750,3810
24880,3811
27754,3812
22473,3813
5817,3814
22954,3815
1272,3816
11069,3817
46032,3818
19965,3819
57030,3820
28695,3821
16900,3822
16704,3823
2389,3824
954,3825
2790,3826
226,3827
339,3828
2671,3829
3473,3830
306,3831
2158,3832
3755,3833
1052,3834
1407,3835
2973,3836
2435,3837
2253,3838
2195,3839
3550,3840
3856,3841
2806,3842
588,3843
1654,3844
1298,3845
2711,3846
2859,3847
2813,3848
3144,3849
1258,3850
3697,3851
644,3852
1839,3853
1247,3854
445,3855
2570,3856
3496,3857
1349,3858
1436,3859
1650,3860
1295,3861
2406,3862
2814,3863
1620,3864
1398,3865
2047,3866
1591,3867
195,3868
1728,3869
1798,3870
182,3871
1960,3872
28023,3873
22684,3874
4803,3875
21355,3876
37868,3877
52840,3878
29554,3879
30653,3880
9552,3881
60150,3882
60175,3883
21484,3884
41859,3885
8631,3886
7279,3887
2697,3888
393,3889
311,3890
334,3891
2911,3892
1093,3893
1870,3894
1122,3895
2640,3896
224,3897
164,3898
1829,3899
1324,3900
1756,3901
1652,3902
1317,3903
7911,3904
2391,3905
1366,3906
2512,3907
2348,3908
2984,3909
2342,3910
1577,3911
2333,3912
2446,3913
3838,3914
2617,3915
343,3916
2276,3917
2109,3918
2200,3919
2180,3920
3715,3921
3657,3922
2637,3923
889,3924
1645,3925
811,3926
1966,3927
2789,3928
1972,3929
2422,3930
2092,3931
3120,3932
2236,3933
2288,3934
3521,3935
2343,3936
270,3937
3452,3938
351,3939
3451,3940
2501,3941
2874,3942
1468,3943
1716,3944
2705,3945
1995,3946
2352,3947
2782,3948
1973,3949
2572,3950
1551,3951
478,3952
352,3953
2875,3954
2302,3955
497,3956
1288,3957
552,3958
1651,3959
3756,3960
2882,3961
336,3962
2337,3963
3817,3964
3746,3965
2392,3966
1519,3967
2239,3968
3516,3969
476,3970
2017,3971
3480,3972
2688,3973
3111,3974
880,3975
2074,3976
538,3977
719,3978
2321,3979
2377,3980
3104,3981
2410,3982
2063,3983
2093,3984
1015,3985
766,3986
3576,3987
2841,3988
2475,3989
3632,3990
1244,3991
3618,3992
1730,3993
2275,3994
1745,3995
3140,3996
1304,3997
342,3998
387,3999
3552,4000
2730,4001
2374,4002
2837,4003
2913,4004
3509,4005
2573,4006
1989,4007
1388,4008
2085,4009
2833,4010
2515,4011
300,4012
2464,4013
2117,4014
1188,4015
3793,4016
2362,4017
3636,4018
346,4019
202,4020
1228,4021
230,4022
1300,4023
3444,4024
1831,4025
193,4026
3648,4027
742,4028
1758,4029
3909,4030
1162,4031
2060,4032
2731,4033
835,4034
1134,4035
464,4036
1146,4037
911,4038
3787,4039
2839,4040
3882,4041
3545,4042
1479,4043
1473,4044
3431,4045
3514,4046
776,4047
2397,4048
1150,4049
3353,4050
879,4051
634,4052
3523,4053
3381,4054
315,4055
998,4056
1976,4057
2133,4058
3595,4059
1884,4060
2137,4061
743,4062
1975,4063
1557,4064
581,4065
1060,4066
289,4067
566,4068
737,4069
1457,4070
3702,4071
2723,4072
2590,4073
2908,4074
1597,4075
1068,4076
1955,4077
630,4078
2178,4079
2542,4080
359,4081
459,4082
1533,4083
3301,4084
2045,4085
3705,4086
1791,4087
1334,4088
3686,4089
1059,4090
1655,4091
3530,4092
600,4093
3842,4094
2558,4095
1790,4096
1793,4097
18993,4098
18899,4099
18082,4100
1369,4101
1238,4102
3354,4103
2447,4104
3871,4105
3835,4106
2023,4107
1538,4108
3858,4109
1205,4110
18016,4111
2221,4112
1586,4113
1894,4114
3846,4115
244,4116
1690,4117
3809,4118
594,4119
848,4120
3453,4121
3574,4122
1812,4123
1545,4124
3831,4125
3638,4126
518,4127
2534,4128
62075,4129
57191,4130
53443,4131
61761,4132
31059,4133
1132,4134
37919,4135
37501,4136
36200,4137
40153,4138
21871,4139
5241,4140
32604,4141
62303,4142
45764,4143
2561,4144
2612,4145
2025,4146
1263,4147
3823,4148
965,4149
2545,4150
2588,4151
376,4152
547,4153
1266,4154
1055,4155
1211,4156
1451,4157
8262,4158
1993,4159
8388,4160
8368,4161
8273,4162
20600,4163
8364,4164
8366,4165
8405,4166
1478,4167
8280,4168
20602,4169
8378,4170
8377,4171
2516,4172
5225,4173
20008,4174
1888,4175
11210,4176
11215,4177
11218,4178
20875,4179
11192,4180
11209,4181
11212,4182
11223,4183
52779,4184
19925,4185
37658,4186
7850,4187
49579,4188
13022,4189
11213,4190
35691,4191
8279,4192
8359,4193
8382,4194
565,4195
10301,4196
1006,4197
21601,4198
10997,4199
11219,4200
20443,4201
338,4202
1672,4203
2460,4204
11214,4205
3338,4206
2842,4207
1929,4208
3836,4209
3754,4210
1209,4211
2428,4212
3637,4213
1051,4214
3806,4215
3359,4216
2961,4217
2254,4218
2140,4219
1859,4220
3661,4221
3564,4222
237,4223
11216,4224
11194,4225
11197,4226
11205,4227
11193,4228
11207,4229
11204,4230
11195,4231
11222,4232
11196,4233
11202,4234
11208,4235
11199,4236
11206,4237
11198,4238
11217,4239
11220,4240
12199,4241
11201,4242
12193,4243
11200,4244
11221,4245
11203,4246
291,4247
1765,4248
711,4249
2456,4250
2674,4251
422,4252
9006,4253
3670,4254
852,4255
4201,4256
3848,4257
33443,4258
3935,4259
797,4260
49188,4261
5444,4262
1278,4263
2510,4264
1517,4265
3537,4266
1393,4267
1810,4268
606,4269
613,4270
1289,4271
951,4272
186,4273
1914,4274
282,4275
1242,4276
3955,4277
3382,4278
2941,4279
607,4280
2936,4281
433,4282
1550,4283
1404,4284
2719,4285
1738,4286
2183,4287
46830,4288
33219,4289
57489,4290
40039,4291
17726,4292
36162,4293
40827,4294
9649,4295
50515,4296
58482,4297
61091,4298
42639,4299
52082,4300
53606,4301
21460,4302
58881,4303
2005,4304
2013,4305
2009,4306
578,4307
45225,4308
2853,4309
2603,4310
3475,4311
5710,4312
7774,4313
1225,4314
2509,4315
2783,4316
745,4317
5708,4318
3880,4319
2823,4320
45862,4321
48436,4322
61521,4323
28506,4324
44723,4325
51935,4326
21857,4327
35224,4328
16607,4329
54302,4330
58300,4331
18830,4332
39159,4333
6870,4334
4998,4335
396,4336
1268,4337
519,4338
1773,4339
1144,4340
2793,4341
768,4342
1918,4343
382,4344
3303,4345
821,4346
1696,4347
2748,4348
514,4349
2417,4350
655,4351
536,4352
2930,4353
178,4354
2616,4355
3615,4356
2669,4357
1147,4358
3185,4359
1752,4360
3168,4361
2990,4362
496,4363
2491,4364
605,4365
2892,4366
1411,4367
3378,4368
2746,4369
2891,4370
1498,4371
1119,4372
3476,4373
2361,4374
3172,4375
330,4376
3629,4377
2940,4378
1508,4379
1069,4380
1287,4381
2988,4382
985,4383
5707,4384
21701,4385
10117,4386
8062,4387
28088,4388
8101,4389
8110,4390
1123,4391
2858,4392
1018,4393
747,4394
1582,4395
3491,4396
643,4397
1803,4398
8491,4399
364,4400
2494,4401
2718,4402
3194,4403
1849,4404
1391,4405
791,4406
3624,4407
2610,4408
1567,4409
3918,4410
3131,4411
2758,4412
549,4413
198,4414
2639,4415
1826,4416
1942,4417
3581,4418
2851,4419
1622,4420
571,4421
1502,4422
3614,4423
2869,4424
1694,4425
2073,4426
303,4427
295,4428
2251,4429
528,4430
818,4431
1345,4432
1585,4433
167,4434
3633,4435
2037,4436
1245,4437
3744,4438
474,4439
1415,4440
1403,4441
1873,4442
504,4443
1524,4444
1061,4445
755,4446
2871,4447
2486,4448
1004,4449
171,4450
2943,4451
2502,4452
404,4453
3839,4454
3727,4455
1249,4456
709,4457
3822,4458
247,4459
645,4460
1734,4461
278,4462
2469,4463
2796,4464
1071,4465
1022,4466
1323,4467
3393,4468
2925,4469
696,4470
3902,4471
1691,4472
45191,4473
960,4474
36177,4475
49804,4476
847,4477
26501,4478
867,4479
8237,4480
45157,4481
45149,4482
49324,4483
49132,4484
45103,4485
45250,4486
1222,4487
1625,4488
910,4489
3911,4490
45270,4491
41081,4492
26841,4493
1484,4494
3487,4495
24789,4496
48000,4497
14564,4498
41017,4499
9271,4500
20386,4501
12513,4502
34843,4503
58838,4504
40991,4505
4038,4506
37528,4507
18884,4508
57409,4509
58854,4510
29482,4511
20302,4512
30684,4513
30583,4514
25894,4515
44821,4516
54650,4517
64109,4518
61045,4519
14191,4520
15205,4521
43465,4522
55992,4523
6037,4524
16149,4525
29911,4526
49187,4527
2885,4528
1637,4529
1422,4530
1039,4531
1580,4532
1542,4533
1285,4534
1922,4535
1397,4536
762,4537
3774,4538
1419,4539
1704,4540
417,4541
353,4542
609,4543
43468,4544
7135,4545
56008,4546
48655,4547
33436,4548
35861,4549
40508,4550
29748,4551
34610,4552
48949,4553
31127,4554
59175,4555
55137,4556
14449,4557
62999,4558
40893,4559
49349,4560
62872,4561
45196,4562
53094,4563
49306,4564
62936,4565
21196,4566
45281,4567
49171,4568
24058,4569
22642,4570
51688,4571
45197,4572
45223,4573
45111,4574
49350,4575
15137,4576
32743,4577
42021,4578
28519,4579
64407,4580
42527,4581
6499,4582
29034,4583
61887,4584
20147,4585
10283,4586
41692,4587
36358,4588
65109,4589
46538,4590
29066,4591
3741,4592
32088,4593
60304,4594
8173,4595
55528,4596
37709,4597
48843,4598
32346,4599
35094,4600
34466,4601
18674,4602
12514,4603
971,4604
60305,4605
64141,4606
36508,4607
61679,4608
24219,4609
64628,4610
58499,4611
25252,4612
36956,4613
7248,4614
25924,4615
10173,4616
40224,4617
50461,4618
36315,4619
1887,4620
14541,4621
9719,4622
52491,4623
20510,4624
25933,4625
33488,4626
16690,4627
9269,4628
53538,4629
35832,4630
